,da0_area_max,da0_area_min,da0_slope_max,da0_slope_min,da0_peak_max,da0_peak_min,da1_area_max,da1_area_min,da1_slope_max,da1_slope_min,da1_peak_max,da1_peak_min,da2_area_max,da2_area_min,da2_slope_max,da2_slope_min,da2_peak_max,da2_peak_min,da3_area_max,da3_area_min,da3_slope_max,da3_slope_min,da3_peak_max,da3_peak_min,da4_area_max,da4_area_min,da4_slope_max,da4_slope_min,da4_peak_max,da4_peak_min,da5_area_max,da5_area_min,da5_slope_max,da5_slope_min,da5_peak_max,da5_peak_min,da6_area_max,da6_area_min,da6_slope_max,da6_slope_min,da6_peak_max,da6_peak_min,da7_area_max,da7_area_min,da7_slope_max,da7_slope_min,da7_peak_max,da7_peak_min,da8_area_max,da8_area_min,da8_slope_max,da8_slope_min,da8_peak_max,da8_peak_min,da9_area_max,da9_area_min,da9_slope_max,da9_slope_min,da9_peak_max,da9_peak_min,da10_area_max,da10_area_min,da10_slope_max,da10_slope_min,da10_peak_max,da10_peak_min,da11_area_max,da11_area_min,da11_slope_max,da11_slope_min,da11_peak_max,da11_peak_min,target
165,0.7330092722724842,-0.10579008244861132,0.09922571281163547,-0.14387258119515717,0.004178147080181771,-0.4013561968729744,2.2792481894840564,-0.03977928904316036,0.03447675362852837,-0.0035261902914288656,0.29186740120755045,-0.10092243592223737,2.1648906592014527,-0.07416163882026883,0.019362361088303304,-0.025553037182732108,0.23774242460110478,-0.08802970516563602,2.572198796763655,-0.24875367257668884,0.058133582896376074,-0.02007909946045494,0.34055475884887937,-0.1258737906830104,1.1311664138023825,-0.9083227649615755,0.025129951767988712,-0.02633887245218622,0.29219544360810823,-0.06740362616424123,2.2056023199978467,-0.02623015986170707,0.021427177295290367,-0.015464467670239068,0.2666235957906027,-0.08647730860693581,3.6231212715040675,-0.21465560189815713,0.04330110183825564,-0.03271488365647349,0.4578669456490477,-0.1252701328598972,1.2450272891481984,-0.1821955855042089,0.01139929463436623,-0.028611726342981703,0.12275380484523207,-0.10121714949143756,1.1439753839860862,-0.25367801950003915,0.011330077752856882,-0.029167023891703725,0.1155067766327404,-0.10350378960471396,1.0456621293187263,-0.15567696264573166,0.01131339952119359,-0.027969419589634892,0.09881195052427288,-0.0931251515411754,0.8598683560037588,-0.1720602489877964,0.012240813067503908,-0.022669895871156365,0.08829025515355549,-0.0761272059750776,1.1691373827473672,-0.21221132472740134,0.012889886211524593,-0.031194122939032454,0.11548604189587153,-0.10625873232702432,1.0
166,0.7232502006973639,-0.18860939809620253,0.07888841054577622,-0.1042872183028625,0.21833145442737206,-0.1158260756284728,0.1459053099527745,-0.39696152462485657,0.05329475338373596,-0.05829689389267251,0.0,-0.25215420803148475,1.6973228913993896,-2.9702812751505356,0.048847818010066324,-0.14510897070739753,0.45154927604089234,-0.3833555543957742,0.4129403821578824,-0.24422259786718598,0.013672740409282486,-0.020485216614310908,0.06057766777719498,-0.046731226883581556,1.7627173016038977,-0.7395233659140266,0.04083061161114876,-0.057724591254338514,0.2157093805741876,-0.1762400491291013,2.223265515509588,-1.740291358455755,0.05925244863938428,-0.12860797945775349,0.4098808753868145,-0.3182660412809317,0.4906914721954696,-3.5261526853628586,0.09023028986115972,-0.06943226415304399,0.4257153622913893,-0.29276814853938615,0.941508354818291,-1.5948572105612637,0.03548274497613238,-0.05297208109847934,0.4175083029279001,-0.0007742161901473921,1.6289783131632607,-1.9949637208822584,0.03938458371765152,-0.051521205199581976,0.4114446169052983,-0.13978015729650362,1.4724447547388837,-0.8328939235152002,0.018376945819891355,-0.05894490845270689,0.35172193521373935,-0.11950276319981351,0.5669210752103728,-0.3778530344596697,0.0,-0.021739502511203074,0.17930186470606096,-0.054750334193920835,1.6822609986375545,-0.6872282936909219,0.07559938905347965,-0.07062035307693004,0.2169610613752077,-0.2814441928592399,1.0
167,1.7339692039043872,-0.7154298061364817,0.014305225643456876,-0.03321357978530044,0.11951222853080079,-0.2909925315929671,1.2170803026504686,-0.6085401513252344,0.03160674607777139,-0.02094824854536649,0.028718627769992122,-0.24093037020555225,2.0049366380466567,-0.02869570828675788,0.015932985359283225,-0.013411520087059814,0.23019349218087315,-0.09215919037527176,1.8494086221163046,-0.7470941197955216,0.012327852557943553,-0.03203190166441955,0.07330772476410774,-0.3252885573768156,1.4742898301773808,-0.5904575979109844,0.005595210289380176,-0.03184949967813426,0.11392408124345121,-0.2485964140939497,0.7167992027992791,-0.2577068106883693,0.01579258739129552,-0.013468729052354522,0.07429374403778166,-0.1017912866004973,0.35052159328333593,-0.7939281658102197,0.021938416049316345,-0.016680355238491873,0.015956629980119263,-0.15577482370671092,0.22591103567315127,-0.8237541347520378,0.02400487114501776,-0.012162718154134944,0.06249098642917428,-0.14661974604210193,1.8826474500945118,-1.1031641640833296,0.03341417075954817,-0.05897342054661203,0.08123351929898803,-0.3574144790366769,1.96976500587111,-2.138585762401632,0.02236303194614281,-0.06219495139607528,0.1628252246588362,-0.44600135762257254,0.7961174581365895,-1.5824844152559825,0.03387626626120349,-0.04337925742248808,0.020263159669838382,-0.36483265345735555,0.700404753904048,-1.3137347376166204,0.026936982649796548,-0.06048884788117857,0.037406133420041565,-0.3526675138746559,1.0
168,0.2853234260455079,-0.4621609073709204,0.10738213378650419,-0.08744652011509976,0.13542454905037654,-0.21006985666548547,1.0462688583494584,-0.06474461682990951,0.14679319849396721,-0.06381777553200557,0.24763703077954657,-0.2154635810213278,1.244128125645969,-0.14795649934281427,0.13595820497992128,-0.061006831799775604,0.28587270643091606,-0.19789760726094166,0.9075719289124524,-0.3835527408788064,0.0774340508734053,-0.008379279887049007,0.06375545270663496,-0.39702409987862264,1.690761178659031,-0.6347673532225775,0.07331001267212234,-0.01580519993435847,0.20116292298040472,-0.31786573115586814,1.1514864196874837,-0.10145606587779021,0.14133134443266032,-0.06255813640798841,0.26529411367664846,-0.20636396725048173,0.3102921158641221,-1.3407595489990651,0.0500227945300703,-0.04737386477461941,0.2615888664210135,-0.07815742037097062,2.13858282717224,-2.9752927061172967,0.1207437598802919,-0.07571312119301232,0.28419055022172,-0.502237936681069,0.3426576425363004,-3.3453829976559923,0.05997272700730838,-0.09489554500257252,0.1397683264152917,-0.46804932259973164,1.7169148696508918,-0.15260673525213253,0.09462124859074919,-0.10060636446172927,0.22995722038142505,-0.22570676763914402,0.48359796171327124,-1.3609174701234779,0.12259910559940088,-0.09511340874069274,0.24832561887891608,-0.2290360086665512,1.106416269732415,-0.17772617945572539,0.07634459753163025,-0.05811534512433322,0.309489149978677,-0.054599739756441945,1.0
169,0.7653586227971831,-0.1993862155021799,0.021183951708835774,-0.013384145452967733,0.1102136442337609,-0.0707235510784616,2.3151969493940103,-0.1507946428187281,0.030935097175983917,-0.028007905798012878,0.30532097753276866,-0.09677879700122138,2.26513563128313,-0.1282595515302441,0.02462338104990114,-0.029505406117819266,0.3309670675447544,-0.04762938765338948,0.7780238098053475,-0.7981313535824728,0.04812076766424184,-0.06133880735093006,0.1214132707345793,-0.16259394793622078,0.6114429807299503,-0.8034852689243419,0.030841437818945328,-0.019582849348878495,0.1917312687867629,-0.0804308782011065,2.170673722422772,-0.1963679862522789,0.025958165747632767,-0.02890229592763119,0.32577255398021654,-0.049583018336207985,2.0015584703661617,-0.03678355362754665,0.04995098663946837,-0.05742907313726622,0.24651581967340697,-0.13685727061971864,0.3976003762123663,-0.26879918908283196,0.0030940543559394573,-0.00658909799383367,0.08619917512958819,-0.01573734894650447,1.3117516877483923,-0.8561169423284044,0.01599596583850066,-0.023858670639577445,0.14844615020815416,-0.19636113566947652,1.1944209730616446,-0.41407357108422793,0.014904054985673598,-0.01892560119470499,0.18073128396747445,-0.08951246737523821,0.7852739594638575,-0.48187222824227754,0.06676408666763145,-0.03376851673252834,0.1729842645536625,-0.15075665222459284,2.1531951049308824,-0.4828631125337834,0.027449700975405056,-0.025722562966870977,0.31275015608817835,-0.07196401830714677,1.0
170,0.427095125416964,-0.6120939904607028,0.1048055734826231,-0.016660991123137237,0.030981588191485776,-0.31408134576152,0.39674359795821035,-0.8788080415703483,0.13371186405013413,-0.12503340528746976,0.3033437407921179,-0.3169197095982617,0.22066256200619522,-0.7582985241329767,0.061858961499047266,-0.057916595970179896,0.14103685970680174,-0.10970258681042794,2.4884732161937007,-0.24368197982788448,0.09923597769568324,-0.05118360870360833,0.5077359605671015,-0.08428245549806807,0.18358755453458359,-1.0756564325605489,0.092182019233008,-0.014668632043733476,0.01764038549326985,-0.3103727405247796,0.7954097436493817,-0.3027448943970505,0.07818632877798154,-0.07512697899423282,0.21445560872753044,-0.12819863043267454,3.2109067271830862,-3.134439845210459,0.04013957079387204,-0.10093883096085182,0.503264950658916,-0.48132293496631917,2.0532018346603658,-2.3371198753024807,0.0343360954100187,-0.009568839757287062,0.2264366443054302,-0.43666804288294137,0.3089782909320271,-2.189206192119433,0.04297264235567935,-0.014257586930763927,0.08558967804016282,-0.39605585973369534,1.0404382975264694,-0.5939521744395017,0.02505746202883831,-0.012287269588352717,0.1558277281381168,-0.13418413767384849,1.7529155081418009,-0.718581676558637,0.022592663021259063,-0.029407143298998073,0.31335075320868333,-0.030691742384412413,2.793219109237266,-0.36139392877313803,0.04440776038592431,-0.0452746079572916,0.27282289121638525,-0.26276536788535404,1.0
171,2.026189875518818,-0.4541333211863438,0.04700000372593949,-0.05604993837964631,0.2727479004933222,-0.25574552422020164,1.9213060857340025,-0.12723666162246242,0.06709351365513372,-0.03438665817893222,0.3368493486917154,-0.07033886837458525,2.7761359096905758,-0.2206704537665038,0.03655073547189755,-0.03497795308071783,0.3723923359871592,-0.10835385367449785,1.5208130553891699,-1.3320578654510733,0.03645812397170389,-0.03411653238759549,0.22045061805788818,-0.2480890575651632,0.4129847219923633,-0.662472502777934,0.02401489924433109,-0.030897864518170337,0.10383678967860754,-0.1398859969642252,1.579430971024453,-0.37242283570829104,0.03625376767089683,-0.03466771640120489,0.2973626998711664,-0.05645901444425411,1.824885011007543,-1.8835236798827744,0.05867927055706698,-0.01616938422177336,0.13037331901703259,-0.398765283402026,1.0152417218801473,-1.7060242679668585,0.028372824963282472,-0.04483520543686892,0.2038012714516383,-0.17415241805722775,0.3578339182030733,-3.4083928944925916,0.02571540103650438,-0.030243247795532113,0.06224976027698148,-0.5245407859654512,1.4907759406337795,-0.24220590468443837,0.04851397588284817,-0.03381543618813315,0.29263312310150735,-0.08527449220942873,1.481234490745893,-0.6193985399033285,0.046558381070766375,-0.03904936664098829,0.2888998347237689,-0.1133327832596952,2.477681050333336,-0.31804783708653583,0.07494427746441096,-0.03699669254333196,0.3856425665791057,-0.05130323207538062,1.0
172,0.29130715357690096,-0.3141445104800974,0.13021980756798576,-0.09961614530537741,0.19673145323435604,-0.17368197701989016,0.08590762873068042,-1.0698956878616979,0.0483740224332001,-0.028752145907467053,0.09775546603564167,-0.17596143135495843,1.634098138604549,-0.5523069160086417,0.046827834890780684,-0.054682350218404674,0.1822137939164668,-0.18480126365102684,0.15488085990806844,-1.6694182694146193,0.07012113802181255,-0.06906727758709486,0.15042118697326806,-0.2216051698128877,0.8448617550837895,-1.096380601084929,0.10115565321319567,-0.08238169599103717,0.31469679554372265,-0.11222185790602573,0.2838991754476766,-0.8825544080245336,0.04444792474322698,-0.03273980918146904,0.07234485740870283,-0.1772161802789145,0.37556772861382237,-0.34943292035919526,0.05054609588324277,-0.06259161865558538,0.004764859634367569,-0.19198424725694296,0.16775556287537774,-0.07782738045569748,0.04029317624432294,-0.0720732099391927,0.0,-0.33166157359460424,0.01781676253077391,-0.3223463899309529,0.03579605764631755,-0.07546973980184463,0.0,-0.354140186202074,0.18792733758327218,-0.20854544102679595,0.0,-0.0916073778347376,0.007651349913204486,-0.37322845113187897,0.18505607891653986,-0.22488566386800413,0.12480004056377808,-0.09598135432159476,0.006654317855610159,-0.2597208561638018,0.12593539094291717,-0.1422639587017177,0.05538361993750668,-0.07489650723034848,0.0,-0.19179933620328585,1.0
173,1.692837175007654,-1.040814433127189,0.04668777533896473,-0.061559570517477874,0.3707815854580037,-0.19410238627994647,2.5769626288946434,-2.665761636233423,0.05796604224960944,-0.054906481099816884,0.22126008078838405,-0.5164933231762173,0.6991101005298022,-0.858052718536499,0.01595230527368574,-0.015994357343715793,0.15435047047836714,-0.0790634558861904,2.2907895706583488,-1.1911741004275225,0.06060096313622665,-0.03431400940156548,0.29751249192771745,-0.26988713286765187,0.9964292939743632,-0.4500874380714549,0.01256790870230351,-0.04932218019173629,0.2738381771233501,-0.09399719416216135,0.7890533387468346,-1.8118680520436699,0.02290577928287313,-0.01172767681655365,0.11195764719865797,-0.2472108534193376,0.6067521479233839,-1.358588396170017,0.03176418073374254,-0.023524760586269816,0.18858671219541528,-0.14474067264100388,1.1917086598004025,-0.28056128433320104,0.020674740983779694,-0.013082848106230893,0.17040964330119468,-0.06701823616674091,0.21291985381949396,-0.26152104856152447,0.01922350263728667,-0.015271240210342762,0.06053050954156464,-0.035782433470504194,0.18121226106070748,-0.12990200649760475,0.023586926056522628,-0.013555448082933685,0.050177037549283265,-0.05030413041551235,0.5872573428886946,-0.6712146317792284,0.0935163611398378,-0.06223167665727242,0.29610970923288604,-0.12665840354614893,0.5736068348658843,-0.9315137883770525,0.0761359378408997,-0.061609808100290125,0.29715041846997664,-0.14849173418800127,1.0
174,0.6735956233406641,-0.6166879777908276,0.027009751414597494,-0.020512988190309722,0.08209573153265354,-0.14703533346400072,0.9513280231220345,-1.7175741979786379,0.019370931826835747,-0.03094547872749924,0.06370091755616464,-0.35799123319087994,0.28016040008931303,-2.5572775628148614,0.012921542252903873,-0.03564781586159352,0.050741544759691726,-0.3808659620729247,0.0802553371742725,-2.441830942497398,0.028099027276120903,-0.028612252112660386,0.08793774840867075,-0.30920988347430745,0.21196867858605972,-2.6369088905266156,0.010284313299047776,-0.039065331869623854,0.037263497914378885,-0.40179629370357517,0.0,-2.5103917376831326,0.014142663223094931,-0.03357169657472037,0.0,-0.3703828921942555,2.4553228015495394,-1.145568780867129,0.0801570164650155,-0.04279612310743608,0.16021161192336225,-0.45050169783017463,1.4035731409989278,-0.5558549436509641,0.024946311850243652,-0.05401562644220259,0.0,-0.43980164030435753,0.15457219503472253,-0.5747492532451981,0.01407336740149856,-0.05631362023026987,0.0,-0.32135549433738575,1.1985809544353472,-0.5466286852474767,0.03817982558860339,-0.0430113374488687,0.004152482266569391,-0.2896596051802671,0.02391980746755891,-2.0701463090697882,0.03670978435012495,-0.026449785934755055,0.05298530553957792,-0.2665676233836803,0.7661864944831365,-1.4360351715582529,0.02663800167177563,-0.015896246333336223,0.029747961576946036,-0.2921851843466501,1.0
175,0.3994543920031638,-0.10007173777522418,0.03428612926714414,-0.021313627327200102,0.06475280990531174,-0.05206196741804964,0.39064971633605045,-0.23996425507349142,0.08945533836305661,-0.008724617130286383,0.2323135846850608,-0.2482713016039153,0.263747363257563,-0.19290209990730056,0.08786804900358375,-0.041957608737239416,0.2541128057049028,-0.2309140725077704,4.003198580037404,-1.5365311463700042,0.06280845011210612,-0.05025992500790449,0.3813432113515452,-0.5134415441792689,1.3818050944453812,-0.9048292146134728,0.07230444950718343,-0.03869911215807101,0.18892655599300928,-0.34028479255215854,0.3165403711990854,-0.256460816206451,0.0886931447051151,-0.008271585633090828,0.24265589345267502,-0.24002925297135358,1.4332840035995833,-3.0310150007008336,0.07975667834992028,-0.06700118733089722,0.2963161456731188,-0.5416503765326024,1.087980437451079,-0.6607890533113625,0.07713227963456956,-0.04371812400965919,0.28249396365563695,-0.07316099418581692,0.9748889951755826,-0.5811203604761959,0.04521452961599287,-0.06161369567795996,0.12294611113644521,-0.17630165609225473,1.130155805037518,-0.6405189675660352,0.09214411868890848,-0.023520975750691397,0.256675367187275,-0.10222551382904776,0.2954532184902926,-0.22566446719358346,0.04481083035739031,-0.042904338133205655,0.053016783846581816,-0.08561355206767957,0.6469423182692838,-0.609806740658004,0.05023466660113951,-0.013367694484092474,0.11931860682724815,-0.108544709219349,1.0
176,0.550876762393536,-0.302080305745624,0.03529792881046212,-0.0014161948642521238,0.12899491495214482,-0.07575812006223442,0.6775145808922665,-0.6022345005046861,0.0365446007874778,-0.052923845379236945,0.12598729992304686,-0.1831129599031561,1.2970046297240567,-0.13463822509563061,0.005325772079934538,-0.08102300670025014,0.19759661708423304,-0.20381491050322242,2.108411949788234,-0.1781935031302293,0.049423469375394435,-0.016700942896272497,0.10015943330450927,-0.26450944189410386,0.857067542995746,-0.6078339224524147,0.027382937337883828,-0.008668823333311537,0.22399129248900523,-0.051179626542921575,1.246651708415795,-0.10960652303540253,0.012400345072608697,-0.06886509776167116,0.18101562549450245,-0.15358645635609586,0.3809147388997418,-1.9967866368338227,0.021232524792094032,-0.051016409537646745,0.0,-0.3952310177467211,2.4511010271290985,-1.4640174466934417,0.022466641402075938,-0.03140196177786092,0.32482340563114803,-0.20980765716582234,2.1189307036193887,-0.8946968929591456,0.02365767816890685,-0.06042214557113773,0.3510634259385035,-0.18267765948808062,1.4508384875075349,-0.23100958248530956,0.042311838964738224,-0.058720430466893986,0.28050284184540564,-0.09199827830616089,0.0,0.0,0.0,0.0,0.0,0.0,0.32000655642244913,-0.14801777924707915,0.02617164669959865,-0.0935703446262128,0.066378093146153,-0.14513750986689244,1.0
177,2.3807165881492542,-0.2110391889641365,0.06258739752475662,-0.035112635027953976,0.3400945391809166,-0.041299336079618554,0.9992235745681473,-1.0269506548582004,0.044195894359052246,-0.03673818492200545,0.2593544827631526,-0.06782256875137865,0.27599953122316134,-0.8737449704234147,0.03538072780675816,-0.015895585613518726,0.3006868933777927,0.0,0.31083787336750834,-0.421045992017433,0.01727610001221397,-0.04604829928438725,0.0,-0.24590423381070212,3.0429151664163006,-0.619422516534646,0.08123518070600111,-0.050100890343850624,0.44231815895980703,-0.08561907771547517,0.34786842670802187,-1.2096546757740563,0.01040420468758374,-0.013528073049904665,0.2440164974390452,-0.010844154174738052,0.7120460003409321,-0.10171628709217284,0.036780582681287866,-0.0475565555273918,0.0,-0.40738852006779874,1.2819284652616676,-0.2092502156973386,0.018926627950250796,-0.036143086999962465,0.0,-0.45610274474847956,0.3589254365298713,-0.6683632779336823,0.002261888598305589,-0.03841729679908168,0.0,-0.31570511684860736,0.0,-3.7683899351789583,0.010620101012787764,-0.05369338395968537,0.16631214422298513,-0.3913894358038451,0.36979873642472266,-0.6368167067759147,0.05578712759756488,-0.07177234815054637,0.060427499600855916,-0.21472132574970582,0.31074417712300595,-0.3696118613473698,0.05752816325863713,-0.04573358908911629,0.1039750767890375,-0.09031219474363777,1.0
178,0.4775525278087328,-0.92356685676679,0.018686540892730835,-0.018606748649878463,0.16896846019419637,-0.07135536975788456,0.3827827559422172,-0.2708679289280928,0.07971764494847464,-0.03016341644660278,0.1338424778544845,-0.18883758985316623,0.23431664159820914,-1.4993890562258514,0.03941248978467199,-0.04817947610351646,0.010984148834701168,-0.3170605861502723,0.5511066343345521,-0.8615931615636301,0.10413009193865544,-0.01902576664907138,0.3155830111492389,-0.19987606454633022,2.839164665580957,-0.9323441971299109,0.023715383523683242,-0.07095976985292546,0.3106592755522297,-0.316610069298426,0.45212880699057584,-0.6109958332672045,0.06033008673125459,-0.04078112336208023,0.02432782749257878,-0.2689301690583827,0.8546041961911939,-0.44332669511201983,0.060187642898058336,-0.03015156520891682,0.015422955668605853,-0.26328438711788016,0.23878835148589495,-0.5258539282992424,0.028801841434537956,-0.03344285389519017,0.11159081709254987,-0.07856082240545714,0.684357233990621,-0.10953984582464157,0.03473207429433242,-0.031013181616066088,0.18625471449316194,-0.0378705038683696,0.8650065739605629,-0.0886441584929759,0.04522930193960417,-0.015589602942783595,0.17488596735453618,-0.057369486349442694,1.1102230246251565e-16,-0.5662173754015453,0.028847779699032128,-0.032897543349645925,0.1500425652688473,0.0,0.12947011845671363,-0.5988243665342948,0.03276433316887817,-0.040422539388233314,0.13173616949792738,-0.036260847012722364,1.0
179,2.0755169132047917,-0.04847426497166678,0.00927809331297258,-0.013477843835444703,0.2577014616799983,-0.022476677467944794,0.6123133045424374,-0.1111482179105208,0.007028679360116974,-0.08665278198210252,0.22939489328747298,-0.03736062091086412,3.507737913034271,-0.4298658961337174,0.015045516612731846,-0.07533072217306919,0.4890708672409456,-0.2312651481815366,0.9042298166109008,-0.02947105749672929,0.02659886033208289,-0.009044666237027682,0.05723914807688066,-0.15525441401553017,2.354563905925527,-0.09510513842558366,0.011215768474792553,-0.01968814002363861,0.28999857893489955,-0.054280020712324184,0.8002858072673393,-0.07303288426631044,0.015719900909434315,-0.012268425061989885,0.07917721818594436,-0.0811558104035609,1.9567447580805941,-0.4974960117133207,0.029393198917737923,-0.012130297691327382,0.24397172113540708,-0.11785501107876398,2.057962681225868,-0.7389547705956113,0.031160265853752755,-0.015749819307774526,0.27014811404600125,-0.11269479672572444,0.7419103129350024,-1.257193777648087,0.040627080767145496,-0.047610766331620424,0.26233976435667444,-0.06105993473440269,1.3228362700517369,-1.222904027093621,0.029637798895712192,-0.05717968635610471,0.24825111158082225,-0.26353256542132825,1.4232078045626775,-2.4004282116658358,0.04357075681689282,-0.06888676362654217,0.39203444289945116,-0.2519594691884919,1.5178469587888517,-1.3926209698388812,0.04468479219920862,-0.059609293889080095,0.3360037856716729,-0.13506129349211732,2.0
180,0.12782748974466607,-0.7881757848610911,0.011656846717137459,-0.05170847779343024,0.0,-0.3891826040422783,1.9368740180538822,-0.8267937743820049,0.06553182467606042,-0.05584624393292162,0.296866763025343,-0.1940127181249597,1.670621028875582,-0.47576690474951266,0.06553058668228667,-0.05504061328022107,0.2800701022635006,-0.1372240905176013,0.31178148494718777,-1.601704701023677,0.037429200431647214,-0.047338850783421926,0.04433799564858021,-0.3388015736249005,0.45611998704770607,-0.6990945096796377,0.11679502104808015,-0.07269374228955444,0.19756296866590617,-0.40627137376300954,1.879677349456543,-0.5287588822309618,0.061283524488089464,-0.05756570139256845,0.2942890450514024,-0.15208988561877027,1.0508814412253256,-0.7001796865957619,0.035063541989918734,-0.020033349811752865,0.18115542103235727,-0.12393060216077934,0.729415551663094,-0.43676976276125556,0.05384887767238211,-0.015219056850734325,0.14885771696191497,-0.10293885749531706,0.689938092392985,-0.11473791786495063,0.0,-0.030153946095547668,0.1923106875516778,-0.05552629777157847,0.9394820479384817,-1.4822840181716852,0.01189412518829791,-0.05528066366130707,0.1255094677119052,-0.34573526614289146,0.8446518567866079,-0.8439791692427439,0.011090681843954064,-0.05003993113596525,0.010555455520188217,-0.33441559775273305,0.5171145462122699,-1.0234279639175152,0.014171432559502428,-0.06265801010746513,0.10123866195477382,-0.22011530513868527,2.0
181,0.4519631094920956,-0.08999240641782799,0.01911180351507266,-0.005675034955522684,0.049238254673197784,-0.06119107820768059,1.0831676936759471,-0.11138363742663154,0.019351903778451668,-0.011689567783817356,0.11377900489946566,-0.07251715904080455,0.30599140457391605,-2.001730570044124,0.09759443561514783,-0.02745988143100994,0.48603092616143734,-0.030973917318332822,1.5749995938939714,-0.7739374652573419,0.08067318837758003,-0.01905023476973,0.2269979412701214,-0.3303391683563958,0.13094620692402348,-0.3398230862795055,0.08652220927488236,0.0,0.04430362709858515,-0.4463816435009026,0.5413293314774739,-0.1597285246218284,0.01770768336674977,-0.011211423369742235,0.06858033580253167,-0.04767660173963931,0.02943716452346412,-0.7651058554463732,0.021773553216214436,-0.023676955210536588,0.03755397400344368,-0.11400503635421028,0.1943608739711098,-0.7946010112843837,0.023678315464068206,-0.01628236894788132,0.051084403571196146,-0.1530652419797192,0.36743805220547465,-0.16103337392623962,0.02115193533566012,-0.016645529262202585,0.06556104934809798,-0.04157385679010572,0.20202719671271877,-0.1656260054535246,0.02357039085558915,-0.018886269519807264,0.05214417479535155,-0.061105652323941384,0.10856816851297227,-0.12249883177066218,0.033308433013833544,-0.011461853638183944,0.035694789596646154,-0.08615477966814851,0.21180271229659084,-0.14289890864231833,0.01874169709510004,-0.005513589173050171,0.05217127577808722,-0.061865040109598035,2.0
182,0.6618444937360546,-0.33092224686802735,0.018754536988999315,0.0,0.08514604312986884,-0.09984307618904353,1.4615903044401477,-0.33172825708742226,0.038764037168068116,-0.024998838652208394,0.4516120355487443,0.0,1.0177205688426805,-0.5123573220125186,0.048000052231384704,-0.023327272389963932,0.43480521540015804,0.0,0.8130953636135624,-0.3239319502819721,0.011718450548811155,-0.005367290133340807,0.133705999515921,-0.0200991452070578,2.6283029562504554,-2.266977382945573,0.0814338910194139,-0.07285104895795097,0.22021881327023818,-0.47017893423493895,1.423925359613524,-0.41147397370426475,0.04334580145775621,-0.024815921531443255,0.47228230152821216,0.0,0.4489001208011202,-0.5813353993546826,0.0,-0.015927979165673678,0.19771278148191562,0.0,0.4295540192525815,-0.859108038505163,0.036056799797262284,-0.04648770824472004,0.10091704723604689,-0.19561515412476038,0.43588044631945744,-0.028989748317576947,0.04625560984368493,-0.07455610377868677,0.0,-0.5668732278396217,0.8045752250815054,-1.087481858577049,0.02879388242176062,-0.005031389112877593,0.07274491462276889,-0.23820687072499536,0.5359607212870758,-0.682598141103413,0.010926100827160945,-0.0033139313571898255,0.08514133379232569,-0.08708675919485087,0.07254461696933778,-0.4777157554952213,0.02144574087470852,-0.03659161441697642,0.20754967727851914,0.0,2.0
183,0.3348526897394417,-0.28186912799010755,0.05203523128831389,-0.05982972323642738,0.0,-0.336168889464565,2.18583926424232,-0.1082382561470675,0.029580718196304923,-0.05257569844607196,0.1706068972100686,-0.16064111936341502,2.660577555075741,-0.09133601318564022,0.021530686805449784,-0.04298570284187478,0.1758838003980998,-0.21181419458960932,0.26022936643402705,-0.3041793313494002,0.0100568806308306,-0.03189563760878655,0.08691279044696854,-0.09066315040939787,0.12493397812360651,-0.565782220150405,0.0202564024513624,-0.06285464750876679,0.0,-0.3583945794852126,2.399377764613677,-0.1690788170564026,0.028820572743890716,-0.04655633644250001,0.1814738075993816,-0.1821728714380022,2.7755575615628914e-17,-0.5290149393029533,0.020431740751900962,-0.014715694386942424,0.07334694043668039,-0.08328993290438697,0.15132809627252114,-0.05559671054252942,0.003436861142940284,-0.01037284961178353,0.042791388530107555,0.0,0.10279333934439527,-0.19427054561871798,0.0,-0.0133744189303453,0.116719721298369,0.0,0.2828023709977042,-0.12678800607356655,0.0,-0.02416428615792343,0.2055511260636982,0.0,1.234609800730359,-0.06289695571471218,0.037499143096500376,-0.034198596423007155,0.2444043160913727,-0.029475877356969105,1.2060418985877086,-0.12323584765991087,0.02642665436309155,-0.04036449234485484,0.2337219955659745,-0.05165045522670342,2.0
